06-12-2026 19:06:18 RAM 1854/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,60%@1574,46%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.625C soc2@49.968C soc0@50.062C gpu@51.718C tj@52.593C soc1@50.75C VDD_IN 9304mW/8421mW VDD_CPU_GPU_CV 4197mW/3560mW VDD_SOC 1731mW/1686mW
06-12-2026 19:06:18 RAM 1854/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,30%@1574,40%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.218C soc2@50C soc0@50.187C gpu@51.937C tj@53.218C soc1@50.75C VDD_IN 9249mW/8437mW VDD_CPU_GPU_CV 4204mW/3571mW VDD_SOC 1734mW/1687mW
06-12-2026 19:06:18 RAM 1854/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,50%@1574,46%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.218C soc2@50.093C soc0@50.093C gpu@51.781C tj@53.218C soc1@50.687C VDD_IN 9422mW/8454mW VDD_CPU_GPU_CV 4237mW/3583mW VDD_SOC 1731mW/1688mW
06-12-2026 19:06:18 RAM 1854/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,38%@1574,41%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.031C soc2@50C soc0@50.156C gpu@51.843C tj@53.031C soc1@50.75C VDD_IN 8988mW/8463mW VDD_CPU_GPU_CV 4086mW/3592mW VDD_SOC 1695mW/1688mW
06-12-2026 19:06:18 RAM 1853/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,36%@1574,54%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.281C soc2@50.156C soc0@50.125C gpu@51.843C tj@53.375C soc1@50.781C VDD_IN 9264mW/8477mW VDD_CPU_GPU_CV 4354mW/3605mW VDD_SOC 1771mW/1690mW
06-12-2026 19:06:19 RAM 1854/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,40%@1574,50%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.218C soc2@50.093C soc0@50.093C gpu@51.843C tj@53.218C soc1@50.843C VDD_IN 8870mW/8484mW VDD_CPU_GPU_CV 4008mW/3612mW VDD_SOC 1655mW/1689mW
06-12-2026 19:06:19 RAM 1854/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1651,100%@1651,100%@1651,100%@1651,41%@1651,38%@1651] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.312C soc2@50.125C soc0@50.312C gpu@51.812C tj@53.312C soc1@50.75C VDD_IN 9485mW/8501mW VDD_CPU_GPU_CV 4433mW/3626mW VDD_SOC 1692mW/1689mW
06-12-2026 19:06:19 RAM 1854/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1344,100%@1344,100%@1344,100%@1344,58%@1344,63%@1344] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.937C soc2@50.093C soc0@50.062C gpu@51.781C tj@52.937C soc1@50.875C VDD_IN 7818mW/8489mW VDD_CPU_GPU_CV 2991mW/3615mW VDD_SOC 1658mW/1688mW
06-12-2026 19:06:19 RAM 1854/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@729,100%@729,100%@729,100%@729,43%@729,50%@729] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.468C soc2@50.031C soc0@50.187C gpu@51.843C tj@52.468C soc1@50.937C VDD_IN 6763mW/8462mW VDD_CPU_GPU_CV 2720mW/3601mW VDD_SOC 1658mW/1688mW
06-12-2026 19:06:19 RAM 1854/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,36%@1574,33%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.031C soc2@50.031C soc0@50.125C gpu@51.812C tj@53.031C soc1@50.812C VDD_IN 8830mW/8467mW VDD_CPU_GPU_CV 4158mW/3610mW VDD_SOC 1731mW/1689mW
06-12-2026 19:06:19 RAM 1854/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,45%@1574,40%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.218C soc2@50.093C soc0@50.281C gpu@51.968C tj@53.218C soc1@50.75C VDD_IN 8870mW/8474mW VDD_CPU_GPU_CV 4008mW/3616mW VDD_SOC 1692mW/1689mW
06-12-2026 19:06:19 RAM 1854/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,33%@1574,38%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.125C soc2@50.218C soc0@50.25C gpu@52.125C tj@53.031C soc1@50.812C VDD_IN 8752mW/8478mW VDD_CPU_GPU_CV 3851mW/3619mW VDD_SOC 1695mW/1689mW
06-12-2026 19:06:19 RAM 1854/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,63%@1574,25%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.187C soc2@50.031C soc0@50.218C gpu@51.968C tj@53.187C soc1@50.718C VDD_IN 9761mW/8497mW VDD_CPU_GPU_CV 4550mW/3634mW VDD_SOC 1771mW/1690mW
06-12-2026 19:06:20 RAM 1855/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,100%@1574,66%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.906C soc2@50C soc0@50.187C gpu@51.718C tj@52.906C soc1@50.687C VDD_IN 9225mW/8508mW VDD_CPU_GPU_CV 4165mW/3641mW VDD_SOC 1731mW/1691mW
06-12-2026 19:06:20 RAM 1855/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,80%@1574,58%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.437C soc2@50.187C soc0@50.125C gpu@52.031C tj@53.437C soc1@50.937C VDD_IN 9525mW/8523mW VDD_CPU_GPU_CV 4393mW/3653mW VDD_SOC 1731mW/1691mW
06-12-2026 19:06:20 RAM 1855/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,72%@1574,100%@1574,54%@1574,46%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.781C soc2@50.156C soc0@50.281C gpu@51.781C tj@52.781C soc1@50.843C VDD_IN 7937mW/8515mW VDD_CPU_GPU_CV 3148mW/3645mW VDD_SOC 1658mW/1691mW
06-12-2026 19:06:20 RAM 1981/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [90%@1651,100%@1651,20%@1651,100%@1651,36%@1651,40%@1651] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.312C soc2@50.031C soc0@50.25C gpu@52C tj@52.312C soc1@50.75C VDD_IN 8016mW/8508mW VDD_CPU_GPU_CV 2243mW/3625mW VDD_SOC 1971mW/1695mW
06-12-2026 19:06:20 RAM 1981/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,41%@1574,40%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53C soc2@50.187C soc0@50.218C gpu@51.875C tj@53C soc1@50.843C VDD_IN 8949mW/8514mW VDD_CPU_GPU_CV 4158mW/3633mW VDD_SOC 1731mW/1695mW
06-12-2026 19:06:20 RAM 1980/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,27%@1574,30%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.312C soc2@50.093C soc0@50.281C gpu@51.843C tj@53.312C soc1@50.843C VDD_IN 9367mW/8526mW VDD_CPU_GPU_CV 4393mW/3643mW VDD_SOC 1731mW/1696mW
06-12-2026 19:06:20 RAM 1980/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1344,100%@1344,100%@1344,100%@1344,33%@1344,46%@1344] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.656C soc2@50.062C soc0@50.343C gpu@51.781C tj@52.656C soc1@50.843C VDD_IN 7818mW/8516mW VDD_CPU_GPU_CV 3030mW/3635mW VDD_SOC 1695mW/1696mW
06-12-2026 19:06:20 RAM 1980/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,50%@1574,30%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.187C soc2@50.125C soc0@50.187C gpu@51.906C tj@53.187C soc1@50.843C VDD_IN 8909mW/8521mW VDD_CPU_GPU_CV 4047mW/3640mW VDD_SOC 1695mW/1696mW
06-12-2026 19:06:20 RAM 1981/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,54%@1574,41%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.187C soc2@50.25C soc0@50.187C gpu@51.812C tj@53.187C soc1@50.937C VDD_IN 9304mW/8532mW VDD_CPU_GPU_CV 4393mW/3650mW VDD_SOC 1771mW/1697mW
06-12-2026 19:06:21 RAM 1981/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@729,100%@729,100%@729,100%@729,20%@729,30%@729] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.781C soc2@50.218C soc0@50.312C gpu@51.843C tj@52.781C soc1@50.875C VDD_IN 6526mW/8505mW VDD_CPU_GPU_CV 1928mW/3628mW VDD_SOC 1579mW/1695mW
06-12-2026 19:06:21 RAM 1980/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,27%@1574,41%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.156C soc2@50.187C soc0@50.156C gpu@51.875C tj@53.187C soc1@50.75C VDD_IN 9067mW/8513mW VDD_CPU_GPU_CV 4126mW/3634mW VDD_SOC 1692mW/1695mW
06-12-2026 19:06:21 RAM 1981/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@729,100%@729,100%@729,100%@729,30%@729,50%@729] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.875C soc2@50.187C soc0@50.187C gpu@51.687C tj@52.875C soc1@50.75C VDD_IN 6949mW/8493mW VDD_CPU_GPU_CV 2128mW/3615mW VDD_SOC 1579mW/1694mW
06-12-2026 19:06:21 RAM 1981/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,36%@1574,50%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.25C soc2@50.125C soc0@50.156C gpu@51.843C tj@53.25C soc1@50.937C VDD_IN 9185mW/8501mW VDD_CPU_GPU_CV 4040mW/3620mW VDD_SOC 1731mW/1694mW
06-12-2026 19:06:21 RAM 1980/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,38%@1574,36%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.187C soc2@50.25C soc0@50.343C gpu@52C tj@53.187C soc1@50.812C VDD_IN 8909mW/8506mW VDD_CPU_GPU_CV 3772mW/3622mW VDD_SOC 1655mW/1694mW
06-12-2026 19:06:21 RAM 1980/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,27%@1574,36%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.093C soc2@50.156C soc0@50.281C gpu@52.125C tj@53.093C soc1@50.812C VDD_IN 8633mW/8508mW VDD_CPU_GPU_CV 3968mW/3626mW VDD_SOC 1655mW/1693mW
06-12-2026 19:06:21 RAM 1980/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,54%@1574,30%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.125C soc2@50.156C soc0@50.156C gpu@51.843C tj@53.156C soc1@50.781C VDD_IN 8830mW/8512mW VDD_CPU_GPU_CV 3929mW/3630mW VDD_SOC 1695mW/1693mW
06-12-2026 19:06:21 RAM 1980/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,41%@1574,33%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.968C soc2@50.031C soc0@50.218C gpu@51.875C tj@52.968C soc1@50.906C VDD_IN 8909mW/8517mW VDD_CPU_GPU_CV 3968mW/3634mW VDD_SOC 1695mW/1693mW
06-12-2026 19:06:21 RAM 1980/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,63%@1574,40%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.343C soc2@50.156C soc0@50.375C gpu@51.843C tj@53.343C soc1@50.968C VDD_IN 9564mW/8529mW VDD_CPU_GPU_CV 4315mW/3642mW VDD_SOC 1771mW/1694mW
06-12-2026 19:06:22 RAM 1980/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,20%@1574,38%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.343C soc2@50.25C soc0@50.281C gpu@51.875C tj@53.343C soc1@50.843C VDD_IN 9185mW/8537mW VDD_CPU_GPU_CV 4158mW/3648mW VDD_SOC 1695mW/1694mW
06-12-2026 19:06:22 RAM 1980/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,27%@1574,36%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.218C soc2@50.156C soc0@50.218C gpu@52.125C tj@53.218C soc1@50.906C VDD_IN 9028mW/8543mW VDD_CPU_GPU_CV 4119mW/3654mW VDD_SOC 1771mW/1695mW
06-12-2026 19:06:22 RAM 1980/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,20%@1574,46%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.156C soc0@50.343C gpu@51.781C tj@53.375C soc1@50.875C VDD_IN 8909mW/8547mW VDD_CPU_GPU_CV 4008mW/3658mW VDD_SOC 1695mW/1695mW
06-12-2026 19:06:22 RAM 1980/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,30%@1574,54%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.25C soc2@50.25C soc0@50.25C gpu@52.093C tj@53.343C soc1@50.843C VDD_IN 9028mW/8552mW VDD_CPU_GPU_CV 4086mW/3663mW VDD_SOC 1731mW/1695mW
06-12-2026 19:06:22 RAM 1980/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,27%@1574,30%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.25C soc0@50.25C gpu@51.875C tj@53.281C soc1@51C VDD_IN 9146mW/8559mW VDD_CPU_GPU_CV 4204mW/3669mW VDD_SOC 1695mW/1695mW
06-12-2026 19:06:22 RAM 1980/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,36%@1574,30%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.5C soc2@50.25C soc0@50.343C gpu@51.937C tj@53.5C soc1@50.906C VDD_IN 9485mW/8569mW VDD_CPU_GPU_CV 4472mW/3678mW VDD_SOC 1771mW/1696mW
06-12-2026 19:06:22 RAM 1980/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,41%@1574,40%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.312C soc0@50.25C gpu@51.812C tj@53.375C soc1@50.812C VDD_IN 9304mW/8577mW VDD_CPU_GPU_CV 4237mW/3684mW VDD_SOC 1695mW/1696mW
06-12-2026 19:06:22 RAM 1980/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,40%@1574,41%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.312C soc2@50.343C soc0@50.281C gpu@52.187C tj@53.312C soc1@51.062C VDD_IN 9643mW/8589mW VDD_CPU_GPU_CV 4550mW/3693mW VDD_SOC 1771mW/1697mW
06-12-2026 19:06:22 RAM 1980/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,50%@1574,44%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53C soc2@50.25C soc0@50.281C gpu@51.937C tj@53C soc1@50.968C VDD_IN 9446mW/8598mW VDD_CPU_GPU_CV 4433mW/3701mW VDD_SOC 1731mW/1697mW
06-12-2026 19:06:23 RAM 1981/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1344,100%@1344,100%@1344,100%@1344,75%@1344,45%@1344] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.968C soc2@50.218C soc0@50.25C gpu@52C tj@52.968C soc1@50.937C VDD_IN 8515mW/8597mW VDD_CPU_GPU_CV 3458mW/3699mW VDD_SOC 1774mW/1698mW
06-12-2026 19:06:23 RAM 1981/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,66%@1574,41%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.468C soc2@50.312C soc0@50.343C gpu@52.062C tj@53.468C soc1@50.937C VDD_IN 8633mW/8598mW VDD_CPU_GPU_CV 3890mW/3701mW VDD_SOC 1734mW/1699mW
06-12-2026 19:06:23 RAM 1981/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1344,100%@1344,100%@1344,100%@1344,36%@1344,60%@1344] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.875C soc2@50.281C soc0@50.312C gpu@51.937C tj@52.875C soc1@51.093C VDD_IN 8371mW/8595mW VDD_CPU_GPU_CV 3733mW/3701mW VDD_SOC 1734mW/1699mW
06-12-2026 19:06:23 RAM 1981/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,45%@1574,54%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.281C soc2@50.25C soc0@50.343C gpu@52.062C tj@53.281C soc1@51C VDD_IN 9485mW/8604mW VDD_CPU_GPU_CV 4354mW/3708mW VDD_SOC 1771mW/1700mW
06-12-2026 19:06:23 RAM 1981/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,40%@1574,33%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.281C soc2@50.312C soc0@50.312C gpu@51.875C tj@53.281C soc1@50.906C VDD_IN 8909mW/8608mW VDD_CPU_GPU_CV 4126mW/3712mW VDD_SOC 1692mW/1700mW
06-12-2026 19:06:23 RAM 1981/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,46%@1574,33%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.281C soc2@50.343C soc0@50.312C gpu@52.218C tj@53.281C soc1@51.031C VDD_IN 9106mW/8613mW VDD_CPU_GPU_CV 4047mW/3715mW VDD_SOC 1731mW/1700mW
06-12-2026 19:06:23 RAM 1981/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,100%@1574,100%@1574,50%@1574,50%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.718C soc2@50.312C soc0@50.343C gpu@52.031C tj@52.718C soc1@50.937C VDD_IN 7739mW/8604mW VDD_CPU_GPU_CV 3109mW/3709mW VDD_SOC 1579mW/1699mW
06-12-2026 19:06:23 RAM 1981/7607MB (lfb 51x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1574,100%@1574,50%@1574,100%@1574,41%@1574,30%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.406C soc2@50.25C soc0@50.312C gpu@51.937C tj@52.406C soc1@51.093C VDD_IN 7660mW/8595mW VDD_CPU_GPU_CV 3030mW/3703mW VDD_SOC 1579mW/1698mW
06-12-2026 19:06:23 RAM 1472/7607MB (lfb 70x4MB) SWAP 0/3804MB (cached 0MB) CPU [90%@1651,83%@1651,8%@1651,100%@1651,45%@1651,18%@1651] EMC_FREQ 7%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.218C soc2@50.031C soc0@50.343C gpu@51.875C tj@52.218C soc1@51.031C VDD_IN 6555mW/8575mW VDD_CPU_GPU_CV 1734mW/3683mW VDD_SOC 1619mW/1697mW
