06-12-2026 21:56:46 RAM 1522/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,46%@1728,50%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.562C soc2@49.562C soc0@50.031C gpu@51.5C tj@51.562C soc1@50.5C VDD_IN 6831mW/6814mW VDD_CPU_GPU_CV 2361mW/2815mW VDD_SOC 1500mW/1497mW
06-12-2026 21:56:46 RAM 1522/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,58%@1728,60%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.906C soc2@49.625C soc0@49.937C gpu@51.687C tj@51.906C soc1@50.593C VDD_IN 7238mW/6844mW VDD_CPU_GPU_CV 2996mW/2828mW VDD_SOC 1461mW/1495mW
06-12-2026 21:56:46 RAM 1521/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,33%@1728,50%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.687C soc2@49.593C soc0@50C gpu@51.468C tj@51.687C soc1@50.562C VDD_IN 8016mW/6922mW VDD_CPU_GPU_CV 3306mW/2860mW VDD_SOC 1540mW/1498mW
06-12-2026 21:56:47 RAM 1521/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,45%@1728,40%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.625C soc2@49.5C soc0@50C gpu@51.437C tj@51.625C soc1@50.687C VDD_IN 7317mW/6947mW VDD_CPU_GPU_CV 2759mW/2854mW VDD_SOC 1461mW/1495mW
06-12-2026 21:56:47 RAM 1522/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,41%@1728,30%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.718C soc2@49.5C soc0@49.906C gpu@51.593C tj@51.718C soc1@50.593C VDD_IN 7305mW/6968mW VDD_CPU_GPU_CV 2322mW/2822mW VDD_SOC 1500mW/1496mW
06-12-2026 21:56:47 RAM 1521/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,54%@1728,45%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.625C soc2@49.625C soc0@50C gpu@51.312C tj@51.687C soc1@50.5C VDD_IN 6684mW/6952mW VDD_CPU_GPU_CV 3429mW/2856mW VDD_SOC 1461mW/1494mW
06-12-2026 21:56:47 RAM 1521/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,40%@1728,40%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.906C soc2@49.625C soc0@49.843C gpu@51.437C tj@51.906C soc1@50.687C VDD_IN 7384mW/6975mW VDD_CPU_GPU_CV 2483mW/2836mW VDD_SOC 1421mW/1490mW
06-12-2026 21:56:47 RAM 1521/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,45%@1728,50%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.718C soc2@49.625C soc0@50C gpu@51.5C tj@51.75C soc1@50.468C VDD_IN 7463mW/6999mW VDD_CPU_GPU_CV 3035mW/2846mW VDD_SOC 1461mW/1488mW
06-12-2026 21:56:47 RAM 1522/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,25%@1728,53%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.562C soc2@49.718C soc0@50C gpu@51.687C tj@51.687C soc1@50.687C VDD_IN 7265mW/7012mW VDD_CPU_GPU_CV 2365mW/2823mW VDD_SOC 1461mW/1487mW
06-12-2026 21:56:47 RAM 1522/7607MB (lfb 7x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,58%@1728,45%@1728] EMC_FREQ 1%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.843C soc2@49.625C soc0@50.062C gpu@51.437C tj@51.843C soc1@50.687C VDD_IN 7068mW/7014mW VDD_CPU_GPU_CV 3148mW/2838mW VDD_SOC 1500mW/1488mW
