06-12-2026 19:44:29 RAM 1737/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,33%@1728,58%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.593C soc2@51.062C soc0@50.937C gpu@52.906C tj@54.593C soc1@51.531C VDD_IN 9958mW/9451mW VDD_CPU_GPU_CV 5209mW/4567mW VDD_SOC 1729mW/1711mW
06-12-2026 19:44:29 RAM 1737/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,58%@960,40%@960] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.468C soc2@51.093C soc0@50.812C gpu@52.75C tj@54.468C soc1@51.593C VDD_IN 9761mW/9456mW VDD_CPU_GPU_CV 4864mW/4573mW VDD_SOC 1731mW/1711mW
06-12-2026 19:44:29 RAM 1737/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,61%@1113,45%@1113] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.687C soc2@51.062C soc0@50.843C gpu@52.593C tj@54.687C soc1@51.75C VDD_IN 9879mW/9464mW VDD_CPU_GPU_CV 5052mW/4582mW VDD_SOC 1771mW/1712mW
06-12-2026 19:44:29 RAM 1737/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@960,54%@960] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.468C soc2@51.062C soc0@50.781C gpu@52.843C tj@54.468C soc1@51.625C VDD_IN 9879mW/9471mW VDD_CPU_GPU_CV 4935mW/4588mW VDD_SOC 1731mW/1713mW
06-12-2026 19:44:29 RAM 1737/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@806,45%@806] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.593C soc2@51.093C soc0@50.875C gpu@52.656C tj@54.593C soc1@51.593C VDD_IN 9840mW/9478mW VDD_CPU_GPU_CV 5013mW/4595mW VDD_SOC 1731mW/1713mW
06-12-2026 19:44:30 RAM 1737/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,90%@1728,45%@960,54%@960] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.906C soc2@51.031C soc0@50.937C gpu@52.906C tj@53.906C soc1@51.562C VDD_IN 8213mW/9456mW VDD_CPU_GPU_CV 3660mW/4579mW VDD_SOC 1616mW/1711mW
06-12-2026 19:44:30 RAM 1737/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,9%@1728,50%@1420,41%@1420] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.875C soc2@51.062C soc0@50.906C gpu@52.687C tj@53.875C soc1@51.718C VDD_IN 8712mW/9443mW VDD_CPU_GPU_CV 3929mW/4568mW VDD_SOC 1616mW/1710mW
06-12-2026 19:44:30 RAM 1738/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,33%@1728,45%@729,40%@729] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.5C soc2@50.812C soc0@50.781C gpu@52.843C tj@53.5C soc1@51.656C VDD_IN 8016mW/9420mW VDD_CPU_GPU_CV 2637mW/4536mW VDD_SOC 2010mW/1715mW
06-12-2026 19:44:30 RAM 1738/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,45%@729,50%@729] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.593C soc2@50.937C soc0@51.031C gpu@52.687C tj@54.593C soc1@51.562C VDD_IN 9997mW/9429mW VDD_CPU_GPU_CV 4974mW/4543mW VDD_SOC 1771mW/1716mW
06-12-2026 19:44:30 RAM 1738/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,53%@1190,44%@1190] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.437C soc2@50.937C soc0@50.906C gpu@52.906C tj@54.437C soc1@51.656C VDD_IN 9997mW/9438mW VDD_CPU_GPU_CV 5060mW/4552mW VDD_SOC 1771mW/1717mW
06-12-2026 19:44:30 RAM 1738/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,54%@729,45%@729] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.406C soc2@51.062C soc0@50.968C gpu@52.781C tj@54.406C soc1@51.812C VDD_IN 9997mW/9447mW VDD_CPU_GPU_CV 5091mW/4560mW VDD_SOC 1731mW/1717mW
06-12-2026 19:44:30 RAM 1738/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,40%@1267,50%@1267] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.562C soc2@51.062C soc0@50.843C gpu@52.687C tj@54.562C soc1@51.656C VDD_IN 9918mW/9454mW VDD_CPU_GPU_CV 4974mW/4567mW VDD_SOC 1771mW/1718mW
06-12-2026 19:44:30 RAM 1738/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,61%@1728,50%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.593C soc2@51.156C soc0@51C gpu@52.656C tj@54.593C soc1@51.625C VDD_IN 9840mW/9460mW VDD_CPU_GPU_CV 4825mW/4571mW VDD_SOC 1731mW/1718mW
06-12-2026 19:44:30 RAM 1738/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@1728,54%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.718C soc2@51.062C soc0@50.968C gpu@52.781C tj@54.718C soc1@51.656C VDD_IN 9997mW/9469mW VDD_CPU_GPU_CV 4864mW/4575mW VDD_SOC 1731mW/1718mW
06-12-2026 19:44:31 RAM 1738/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@729,57%@729] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.843C soc2@51.125C soc0@50.812C gpu@52.687C tj@54.843C soc1@51.656C VDD_IN 10036mW/9477mW VDD_CPU_GPU_CV 4974mW/4581mW VDD_SOC 1731mW/1718mW
06-12-2026 19:44:31 RAM 1738/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,54%@1344,50%@1344] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.562C soc2@51.062C soc0@50.781C gpu@52.718C tj@54.562C soc1@51.781C VDD_IN 10115mW/9486mW VDD_CPU_GPU_CV 5091mW/4588mW VDD_SOC 1731mW/1718mW
06-12-2026 19:44:31 RAM 1738/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,53%@1344,45%@1344] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.625C soc2@51.125C soc0@51.125C gpu@52.625C tj@54.5C soc1@51.718C VDD_IN 9446mW/9486mW VDD_CPU_GPU_CV 4393mW/4586mW VDD_SOC 1692mW/1718mW
06-12-2026 19:44:31 RAM 1738/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,54%@729,50%@729] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.687C soc2@51.218C soc0@51.031C gpu@52.75C tj@54.687C soc1@51.656C VDD_IN 9997mW/9493mW VDD_CPU_GPU_CV 4904mW/4590mW VDD_SOC 1731mW/1718mW
06-12-2026 19:44:31 RAM 1738/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@729,58%@729] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.5C soc2@51.156C soc0@50.937C gpu@52.687C tj@54.5C soc1@51.781C VDD_IN 9958mW/9500mW VDD_CPU_GPU_CV 4896mW/4594mW VDD_SOC 1731mW/1718mW
06-12-2026 19:44:31 RAM 1738/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,45%@806,54%@806] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.75C soc2@51.062C soc0@50.968C gpu@52.843C tj@54.75C soc1@51.75C VDD_IN 9840mW/9504mW VDD_CPU_GPU_CV 4935mW/4599mW VDD_SOC 1731mW/1719mW
06-12-2026 19:44:31 RAM 1738/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@1190,50%@1190] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.906C soc2@51.062C soc0@51.125C gpu@52.718C tj@54.906C soc1@51.656C VDD_IN 9840mW/9509mW VDD_CPU_GPU_CV 4856mW/4603mW VDD_SOC 1731mW/1719mW
06-12-2026 19:44:31 RAM 1737/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@806,53%@806] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.625C soc2@51.187C soc0@50.968C gpu@52.812C tj@54.625C soc1@51.656C VDD_IN 9997mW/9516mW VDD_CPU_GPU_CV 5021mW/4608mW VDD_SOC 1731mW/1719mW
06-12-2026 19:44:32 RAM 1737/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,22%@729,64%@729] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.656C soc2@51.218C soc0@50.968C gpu@52.781C tj@54.656C soc1@51.656C VDD_IN 9643mW/9517mW VDD_CPU_GPU_CV 4825mW/4611mW VDD_SOC 1771mW/1720mW
06-12-2026 19:44:32 RAM 1737/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@1190,54%@1190] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.562C soc2@51.156C soc0@50.968C gpu@52.781C tj@54.562C soc1@51.843C VDD_IN 10036mW/9524mW VDD_CPU_GPU_CV 5052mW/4617mW VDD_SOC 1731mW/1720mW
06-12-2026 19:44:32 RAM 1737/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@883,61%@883] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.75C soc2@51.156C soc0@50.843C gpu@53.031C tj@54.718C soc1@51.937C VDD_IN 9958mW/9530mW VDD_CPU_GPU_CV 5052mW/4623mW VDD_SOC 1731mW/1720mW
06-12-2026 19:44:32 RAM 1737/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,53%@960,50%@960] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.75C soc2@51.25C soc0@51.093C gpu@52.781C tj@54.75C soc1@51.718C VDD_IN 9643mW/9531mW VDD_CPU_GPU_CV 4739mW/4624mW VDD_SOC 1771mW/1721mW
06-12-2026 19:44:32 RAM 1737/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,54%@883,40%@883] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.687C soc2@51.218C soc0@50.968C gpu@53.125C tj@54.687C soc1@51.687C VDD_IN 9997mW/9537mW VDD_CPU_GPU_CV 4935mW/4628mW VDD_SOC 1731mW/1721mW
06-12-2026 19:44:32 RAM 1737/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,58%@1113,50%@1113] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.625C soc2@51.281C soc0@51.031C gpu@52.875C tj@54.625C soc1@51.906C VDD_IN 9304mW/9534mW VDD_CPU_GPU_CV 4747mW/4630mW VDD_SOC 1731mW/1721mW
06-12-2026 19:44:32 RAM 1737/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,40%@1036,50%@1036] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.687C soc2@51.187C soc0@50.968C gpu@52.781C tj@54.687C soc1@51.968C VDD_IN 10115mW/9541mW VDD_CPU_GPU_CV 5013mW/4634mW VDD_SOC 1729mW/1721mW
06-12-2026 19:44:32 RAM 1737/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,54%@1267,40%@1267] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.562C soc2@51.218C soc0@50.937C gpu@52.968C tj@54.562C soc1@51.75C VDD_IN 10115mW/9548mW VDD_CPU_GPU_CV 5013mW/4639mW VDD_SOC 1731mW/1721mW
06-12-2026 19:44:32 RAM 1738/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,45%@729,50%@729] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.781C soc2@51.125C soc0@51.125C gpu@52.937C tj@54.781C soc1@51.843C VDD_IN 9918mW/9553mW VDD_CPU_GPU_CV 4856mW/4642mW VDD_SOC 1768mW/1722mW
06-12-2026 19:44:33 RAM 1738/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,44%@729,54%@729] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.656C soc2@51.25C soc0@51.062C gpu@52.843C tj@54.656C soc1@51.75C VDD_IN 9840mW/9556mW VDD_CPU_GPU_CV 4825mW/4644mW VDD_SOC 1731mW/1722mW
06-12-2026 19:44:33 RAM 1738/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@1036,45%@1036] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.937C soc2@51.312C soc0@50.968C gpu@52.968C tj@54.781C soc1@51.906C VDD_IN 9682mW/9558mW VDD_CPU_GPU_CV 4707mW/4644mW VDD_SOC 1731mW/1722mW
06-12-2026 19:44:33 RAM 1738/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,63%@1728,45%@960,46%@960] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.375C soc2@51.187C soc0@51.031C gpu@52.781C tj@54.375C soc1@51.781C VDD_IN 8055mW/9540mW VDD_CPU_GPU_CV 3503mW/4631mW VDD_SOC 1619mW/1721mW
06-12-2026 19:44:33 RAM 1705/7607MB (lfb 59x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,8%@1728,44%@1113,36%@1113] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.062C soc2@51.093C soc0@50.968C gpu@52.812C tj@54.062C soc1@51.843C VDD_IN 7384mW/9515mW VDD_CPU_GPU_CV 2952mW/4612mW VDD_SOC 1540mW/1719mW
