06-12-2026 22:00:19 RAM 1799/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,45%@1497,45%@1497] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.656C soc2@51.218C soc0@50.968C gpu@53C tj@54.656C soc1@51.843C VDD_IN 10076mW/9523mW VDD_CPU_GPU_CV 5139mW/4598mW VDD_SOC 1729mW/1687mW
06-12-2026 22:00:19 RAM 1799/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,40%@806,50%@806] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.468C soc2@51.187C soc0@50.968C gpu@52.75C tj@54.468C soc1@51.875C VDD_IN 9958mW/9532mW VDD_CPU_GPU_CV 5131mW/4608mW VDD_SOC 1731mW/1688mW
06-12-2026 22:00:19 RAM 1800/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,25%@883,45%@883] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.687C soc2@51.187C soc0@51.031C gpu@53.031C tj@54.687C soc1@51.781C VDD_IN 9485mW/9531mW VDD_CPU_GPU_CV 4668mW/4609mW VDD_SOC 1692mW/1688mW
06-12-2026 22:00:19 RAM 1800/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,45%@1267,50%@1267] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.718C soc2@51.125C soc0@51.031C gpu@52.843C tj@54.718C soc1@51.781C VDD_IN 10272mW/9545mW VDD_CPU_GPU_CV 4778mW/4612mW VDD_SOC 1689mW/1688mW
06-12-2026 22:00:19 RAM 1800/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@1344,45%@1344] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.562C soc2@51.218C soc0@51C gpu@53.093C tj@54.562C soc1@52C VDD_IN 9603mW/9546mW VDD_CPU_GPU_CV 5326mW/4626mW VDD_SOC 1768mW/1690mW
06-12-2026 22:00:20 RAM 1800/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,36%@806,45%@806] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.875C soc2@51.25C soc0@51C gpu@52.906C tj@54.875C soc1@51.968C VDD_IN 9603mW/9547mW VDD_CPU_GPU_CV 4974mW/4632mW VDD_SOC 1729mW/1690mW
06-12-2026 22:00:20 RAM 1800/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,45%@1574,41%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.531C soc2@51.187C soc0@50.968C gpu@53.156C tj@54.531C soc1@51.875C VDD_IN 9564mW/9547mW VDD_CPU_GPU_CV 3877mW/4618mW VDD_SOC 1771mW/1692mW
06-12-2026 22:00:20 RAM 1711/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,66%@1728,66%@1728,100%@1728,30%@729,41%@729] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.531C soc2@51.062C soc0@51.031C gpu@53C tj@53.5C soc1@51.843C VDD_IN 6278mW/9490mW VDD_CPU_GPU_CV 2597mW/4583mW VDD_SOC 1579mW/1690mW
06-12-2026 22:00:20 RAM 1800/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,75%@1728,70%@1728,90%@1728,50%@1113,45%@1113] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.312C soc2@51.062C soc0@51.031C gpu@52.812C tj@54.312C soc1@51.812C VDD_IN 9879mW/9497mW VDD_CPU_GPU_CV 5091mW/4592mW VDD_SOC 1729mW/1691mW
06-12-2026 22:00:20 RAM 1800/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,40%@1190,45%@1190] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.437C soc2@51.187C soc0@51.062C gpu@52.937C tj@54.437C soc1@51.937C VDD_IN 9997mW/9505mW VDD_CPU_GPU_CV 4982mW/4598mW VDD_SOC 1692mW/1691mW
06-12-2026 22:00:20 RAM 1800/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@1728,30%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.75C soc2@51.156C soc0@51C gpu@52.937C tj@54.75C soc1@51.875C VDD_IN 9525mW/9505mW VDD_CPU_GPU_CV 4590mW/4598mW VDD_SOC 1692mW/1691mW
06-12-2026 22:00:20 RAM 1800/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,36%@1574,41%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.75C soc2@51.156C soc0@51.062C gpu@52.968C tj@54.75C soc1@51.781C VDD_IN 9273mW/9502mW VDD_CPU_GPU_CV 4590mW/4598mW VDD_SOC 1692mW/1691mW
06-12-2026 22:00:20 RAM 1800/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@1420,40%@1420] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.687C soc2@51.218C soc0@51.062C gpu@52.875C tj@54.687C soc1@51.875C VDD_IN 10036mW/9510mW VDD_CPU_GPU_CV 4511mW/4597mW VDD_SOC 1692mW/1691mW
06-12-2026 22:00:20 RAM 1800/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,54%@1036,45%@1036] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.5C soc2@51.218C soc0@50.937C gpu@53.093C tj@54.5C soc1@51.843C VDD_IN 9682mW/9513mW VDD_CPU_GPU_CV 4856mW/4601mW VDD_SOC 1771mW/1692mW
06-12-2026 22:00:21 RAM 1801/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,41%@1651,40%@1651] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.812C soc2@51.218C soc0@51.093C gpu@52.875C tj@54.812C soc1@51.843C VDD_IN 9382mW/9511mW VDD_CPU_GPU_CV 4465mW/4599mW VDD_SOC 1692mW/1692mW
06-12-2026 22:00:21 RAM 1801/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@1420,53%@1420] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.531C soc2@51.312C soc0@51.031C gpu@53.218C tj@54.531C soc1@51.843C VDD_IN 8791mW/9500mW VDD_CPU_GPU_CV 4197mW/4592mW VDD_SOC 1692mW/1692mW
06-12-2026 22:00:21 RAM 1801/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@1267,45%@1344] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.625C soc2@51.25C soc0@51.093C gpu@53C tj@54.625C soc1@51.781C VDD_IN 9382mW/9498mW VDD_CPU_GPU_CV 4276mW/4588mW VDD_SOC 1692mW/1692mW
06-12-2026 22:00:21 RAM 1800/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,54%@883,50%@883] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.781C soc2@51.25C soc0@51.062C gpu@52.843C tj@54.781C soc1@51.906C VDD_IN 9958mW/9505mW VDD_CPU_GPU_CV 5131mW/4596mW VDD_SOC 1729mW/1692mW
06-12-2026 22:00:21 RAM 1800/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,45%@960,46%@960] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.781C soc2@51.218C soc0@51.187C gpu@53.031C tj@54.593C soc1@51.875C VDD_IN 9501mW/9505mW VDD_CPU_GPU_CV 4629mW/4596mW VDD_SOC 1692mW/1692mW
06-12-2026 22:00:21 RAM 1800/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@1036,50%@1036] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.75C soc2@51.343C soc0@51.125C gpu@53C tj@54.75C soc1@51.875C VDD_IN 10194mW/9515mW VDD_CPU_GPU_CV 5209mW/4605mW VDD_SOC 1729mW/1693mW
06-12-2026 22:00:21 RAM 1800/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,45%@1574,30%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.656C soc2@51.25C soc0@51.093C gpu@53.062C tj@54.656C soc1@51.843C VDD_IN 8279mW/9497mW VDD_CPU_GPU_CV 4465mW/4603mW VDD_SOC 1768mW/1694mW
06-12-2026 22:00:21 RAM 1801/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,53%@1113,40%@1113] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.781C soc2@51.343C soc0@51.031C gpu@53.062C tj@54.656C soc1@51.937C VDD_IN 9525mW/9498mW VDD_CPU_GPU_CV 4621mW/4603mW VDD_SOC 1692mW/1694mW
06-12-2026 22:00:21 RAM 1800/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,33%@1267,40%@1267] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.906C soc2@51.312C soc0@51.218C gpu@53.156C tj@54.906C soc1@51.812C VDD_IN 9840mW/9502mW VDD_CPU_GPU_CV 5091mW/4610mW VDD_SOC 1729mW/1695mW
06-12-2026 22:00:22 RAM 1801/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,45%@883,53%@883] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.718C soc2@51.343C soc0@51.093C gpu@53.062C tj@54.718C soc1@51.906C VDD_IN 9485mW/9502mW VDD_CPU_GPU_CV 4786mW/4613mW VDD_SOC 1692mW/1694mW
06-12-2026 22:00:22 RAM 1801/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@960,40%@883] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.625C soc2@51.343C soc0@51.093C gpu@53.156C tj@54.781C soc1@51.875C VDD_IN 10531mW/9516mW VDD_CPU_GPU_CV 5326mW/4622mW VDD_SOC 1731mW/1695mW
06-12-2026 22:00:22 RAM 1801/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,45%@1036,45%@1036] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.75C soc2@51.375C soc0@51.093C gpu@53.093C tj@54.75C soc1@52.031C VDD_IN 9525mW/9516mW VDD_CPU_GPU_CV 4817mW/4625mW VDD_SOC 1731mW/1695mW
06-12-2026 22:00:22 RAM 1800/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,40%@1574,50%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.812C soc2@51.25C soc0@51.25C gpu@53.25C tj@54.812C soc1@51.875C VDD_IN 10374mW/9527mW VDD_CPU_GPU_CV 5366mW/4635mW VDD_SOC 1731mW/1696mW
06-12-2026 22:00:22 RAM 1800/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,40%@960,57%@960] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.937C soc2@51.375C soc0@51.156C gpu@53.156C tj@54.937C soc1@51.937C VDD_IN 10036mW/9534mW VDD_CPU_GPU_CV 4974mW/4639mW VDD_SOC 1731mW/1696mW
06-12-2026 22:00:22 RAM 1800/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@1574,40%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.812C soc2@51.437C soc0@51.187C gpu@53.125C tj@54.812C soc1@51.937C VDD_IN 10194mW/9543mW VDD_CPU_GPU_CV 5178mW/4646mW VDD_SOC 1692mW/1696mW
06-12-2026 22:00:22 RAM 1800/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,45%@806,41%@806] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.781C soc2@51.343C soc0@51.125C gpu@52.937C tj@54.781C soc1@52.062C VDD_IN 9918mW/9547mW VDD_CPU_GPU_CV 4817mW/4648mW VDD_SOC 1731mW/1697mW
06-12-2026 22:00:22 RAM 1800/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,45%@1728,45%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.75C soc2@51.375C soc0@51.218C gpu@52.937C tj@54.75C soc1@52.093C VDD_IN 10036mW/9553mW VDD_CPU_GPU_CV 5170mW/4655mW VDD_SOC 1731mW/1697mW
06-12-2026 22:00:22 RAM 1800/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,64%@1267,30%@1267] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.843C soc2@51.375C soc0@51.281C gpu@53C tj@54.843C soc1@51.968C VDD_IN 9682mW/9555mW VDD_CPU_GPU_CV 5131mW/4660mW VDD_SOC 1729mW/1698mW
06-12-2026 22:00:23 RAM 1800/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,45%@1113,45%@1113] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.812C soc2@51.312C soc0@51.093C gpu@52.968C tj@54.812C soc1@51.937C VDD_IN 9407mW/9553mW VDD_CPU_GPU_CV 4001mW/4652mW VDD_SOC 1692mW/1698mW
06-12-2026 22:00:23 RAM 1800/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,91%@1728,90%@1728,100%@1728,57%@1574,50%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.031C soc2@51.281C soc0@51.125C gpu@53.156C tj@54.031C soc1@51.937C VDD_IN 8055mW/9535mW VDD_CPU_GPU_CV 3458mW/4638mW VDD_SOC 1619mW/1697mW
06-12-2026 22:00:23 RAM 1556/7607MB (lfb 4x4MB) SWAP 1/3804MB (cached 0MB) CPU [100%@1728,0%@1728,53%@1728,100%@1728,20%@729,20%@729] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.437C soc2@51.187C soc0@51.218C gpu@53.062C tj@53.437C soc1@52.093C VDD_IN 6120mW/9494mW VDD_CPU_GPU_CV 2207mW/4609mW VDD_SOC 1540mW/1695mW
