06-12-2026 19:41:14 RAM 1472/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,46%@729,10%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.375C soc2@50.062C soc0@50.25C gpu@51.75C tj@52.375C soc1@50.875C VDD_IN 7897mW/7522mW VDD_CPU_GPU_CV 3660mW/3344mW VDD_SOC 1461mW/1464mW
06-12-2026 19:41:14 RAM 1473/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,36%@729,20%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.406C soc2@50C soc0@50.25C gpu@51.843C tj@52.406C soc1@50.875C VDD_IN 7660mW/7532mW VDD_CPU_GPU_CV 3503mW/3355mW VDD_SOC 1461mW/1464mW
06-12-2026 19:41:15 RAM 1473/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,18%@729,33%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.687C soc2@50.062C soc0@50.187C gpu@51.812C tj@52.468C soc1@50.968C VDD_IN 7700mW/7543mW VDD_CPU_GPU_CV 3424mW/3360mW VDD_SOC 1461mW/1464mW
06-12-2026 19:41:15 RAM 1473/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,20%@729,27%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.437C soc2@49.968C soc0@50.218C gpu@51.875C tj@52.437C soc1@50.937C VDD_IN 7158mW/7519mW VDD_CPU_GPU_CV 3109mW/3344mW VDD_SOC 1461mW/1463mW
06-12-2026 19:41:15 RAM 1473/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,20%@729,41%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.437C soc2@50.093C soc0@50.281C gpu@51.968C tj@52.437C soc1@50.843C VDD_IN 7502mW/7518mW VDD_CPU_GPU_CV 3345mW/3344mW VDD_SOC 1461mW/1463mW
06-12-2026 19:41:15 RAM 1473/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,27%@729,27%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.343C soc2@50.156C soc0@50.25C gpu@51.781C tj@52.343C soc1@50.937C VDD_IN 7396mW/7511mW VDD_CPU_GPU_CV 3188mW/3335mW VDD_SOC 1461mW/1463mW
06-12-2026 19:41:15 RAM 1473/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,36%@729,27%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.593C soc2@50.125C soc0@50.343C gpu@52.093C tj@52.593C soc1@50.937C VDD_IN 7384mW/7505mW VDD_CPU_GPU_CV 3351mW/3336mW VDD_SOC 1461mW/1463mW
06-12-2026 19:41:15 RAM 1473/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,38%@729,25%@729] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.406C soc2@50.156C soc0@50.281C gpu@51.75C tj@52.406C soc1@50.843C VDD_IN 7384mW/7499mW VDD_CPU_GPU_CV 3232mW/3331mW VDD_SOC 1500mW/1465mW
06-12-2026 19:41:15 RAM 1473/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,30%@1651,27%@1651] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.437C soc2@50.062C soc0@50.25C gpu@51.906C tj@52.437C soc1@50.875C VDD_IN 7739mW/7510mW VDD_CPU_GPU_CV 3503mW/3339mW VDD_SOC 1461mW/1465mW
06-12-2026 19:41:15 RAM 1473/7607MB (lfb 62x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,36%@1036,25%@1036] EMC_FREQ 0%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.5C soc2@50.093C soc0@50.25C gpu@51.968C tj@52.5C soc1@51C VDD_IN 7423mW/7506mW VDD_CPU_GPU_CV 3193mW/3333mW VDD_SOC 1461mW/1465mW
