06-12-2026 19:52:12 RAM 1492/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [70%@1728,60%@1728,100%@1728,70%@1728,38%@866,27%@729] EMC_FREQ 5%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.25C soc2@50.062C soc0@50.562C gpu@52.062C tj@52.25C soc1@51.156C VDD_IN 6199mW/6199mW VDD_CPU_GPU_CV 1852mW/1852mW VDD_SOC 1500mW/1500mW
06-12-2026 19:52:14 RAM 1753/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,40%@1190,33%@1190] EMC_FREQ 7%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.156C soc2@50.906C soc0@50.687C gpu@52.343C tj@54.156C soc1@51.375C VDD_IN 9958mW/8960mW VDD_CPU_GPU_CV 5052mW/4154mW VDD_SOC 1729mW/1684mW
06-12-2026 19:52:14 RAM 1753/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,61%@1267,54%@1267] EMC_FREQ 7%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54C soc2@50.875C soc0@50.656C gpu@52.375C tj@53.875C soc1@51.531C VDD_IN 9264mW/8982mW VDD_CPU_GPU_CV 4393mW/4171mW VDD_SOC 1731mW/1687mW
06-12-2026 19:52:14 RAM 1753/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,54%@1420,33%@1420] EMC_FREQ 7%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.125C soc2@50.781C soc0@50.562C gpu@52.437C tj@54.125C soc1@51.468C VDD_IN 10036mW/9052mW VDD_CPU_GPU_CV 4974mW/4225mW VDD_SOC 1768mW/1693mW
06-12-2026 19:52:14 RAM 1753/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,40%@1497,45%@1497] EMC_FREQ 7%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.312C soc2@50.875C soc0@50.687C gpu@52.562C tj@54.312C soc1@51.375C VDD_IN 9721mW/9094mW VDD_CPU_GPU_CV 4786mW/4260mW VDD_SOC 1731mW/1695mW
06-12-2026 19:52:14 RAM 1754/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,54%@1728,45%@1728] EMC_FREQ 7%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.281C soc2@50.875C soc0@50.75C gpu@52.531C tj@54.281C soc1@51.437C VDD_IN 10391mW/9170mW VDD_CPU_GPU_CV 5248mW/4318mW VDD_SOC 1807mW/1702mW
06-12-2026 19:52:14 RAM 1754/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,58%@1113,61%@1113] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.437C soc2@50.875C soc0@50.75C gpu@52.437C tj@54.437C soc1@51.468C VDD_IN 9840mW/9208mW VDD_CPU_GPU_CV 5013mW/4356mW VDD_SOC 1768mW/1705mW
06-12-2026 19:52:14 RAM 1754/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,45%@1267,46%@1267] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.593C soc2@50.843C soc0@50.625C gpu@52.531C tj@54.593C soc1@51.5C VDD_IN 10115mW/9255mW VDD_CPU_GPU_CV 5131mW/4397mW VDD_SOC 1768mW/1709mW
06-12-2026 19:52:15 RAM 1754/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,45%@1113,53%@1113] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.562C soc2@50.937C soc0@50.843C gpu@52.5C tj@54.562C soc1@51.5C VDD_IN 10115mW/9298mW VDD_CPU_GPU_CV 5131mW/4434mW VDD_SOC 1731mW/1710mW
06-12-2026 19:52:15 RAM 1754/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,53%@1267,50%@1267] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.437C soc2@51C soc0@50.812C gpu@52.625C tj@54.437C soc1@51.531C VDD_IN 9879mW/9326mW VDD_CPU_GPU_CV 5013mW/4462mW VDD_SOC 1731mW/1711mW
06-12-2026 19:52:15 RAM 1754/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,25%@1267,45%@1267] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.406C soc2@51C soc0@50.718C gpu@52.562C tj@54.406C soc1@51.625C VDD_IN 9800mW/9347mW VDD_CPU_GPU_CV 4778mW/4476mW VDD_SOC 1731mW/1712mW
06-12-2026 19:52:15 RAM 1754/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@1728,45%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.406C soc2@50.937C soc0@50.75C gpu@52.5C tj@54.406C soc1@51.625C VDD_IN 10452mW/9396mW VDD_CPU_GPU_CV 5405mW/4516mW VDD_SOC 1729mW/1712mW
06-12-2026 19:52:15 RAM 1755/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,63%@1574,53%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.437C soc2@50.968C soc0@50.937C gpu@52.781C tj@54.437C soc1@51.562C VDD_IN 9446mW/9398mW VDD_CPU_GPU_CV 4511mW/4516mW VDD_SOC 1692mW/1712mW
06-12-2026 19:52:15 RAM 1755/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,54%@1728,44%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.687C soc2@51C soc0@50.843C gpu@52.562C tj@54.687C soc1@51.593C VDD_IN 10334mW/9435mW VDD_CPU_GPU_CV 5287mW/4547mW VDD_SOC 1768mW/1714mW
06-12-2026 19:52:15 RAM 1755/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,45%@1190,36%@1190] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.468C soc2@51.031C soc0@50.812C gpu@52.812C tj@54.468C soc1@51.5C VDD_IN 9879mW/9452mW VDD_CPU_GPU_CV 4856mW/4559mW VDD_SOC 1731mW/1714mW
06-12-2026 19:52:15 RAM 1755/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@1344,58%@1344] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.437C soc2@51.031C soc0@50.812C gpu@52.75C tj@54.437C soc1@51.656C VDD_IN 10138mW/9478mW VDD_CPU_GPU_CV 4974mW/4574mW VDD_SOC 1731mW/1715mW
06-12-2026 19:52:15 RAM 1755/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,40%@1651,45%@1651] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.625C soc2@51C soc0@50.875C gpu@52.906C tj@54.468C soc1@51.625C VDD_IN 10312mW/9507mW VDD_CPU_GPU_CV 5052mW/4591mW VDD_SOC 1731mW/1716mW
06-12-2026 19:52:16 RAM 1755/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,40%@883,45%@883] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.656C soc2@51.031C soc0@50.968C gpu@52.781C tj@54.656C soc1@51.656C VDD_IN 9958mW/9523mW VDD_CPU_GPU_CV 5100mW/4609mW VDD_SOC 1768mW/1717mW
06-12-2026 19:52:16 RAM 1755/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,66%@1728,100%@1728,81%@1728,46%@1190,41%@1190] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.875C soc2@50.968C soc0@50.875C gpu@52.906C tj@53.875C soc1@51.656C VDD_IN 7818mW/9466mW VDD_CPU_GPU_CV 3227mW/4563mW VDD_SOC 1619mW/1714mW
06-12-2026 19:52:16 RAM 1738/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,27%@1728,100%@1728,16%@1728,12%@1190,30%@1190] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.375C soc2@50.843C soc0@50.812C gpu@52.625C tj@53.375C soc1@51.656C VDD_IN 7147mW/9391mW VDD_CPU_GPU_CV 2247mW/4488mW VDD_SOC 1619mW/1711mW
06-12-2026 19:52:16 RAM 1755/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,46%@960,46%@960] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.343C soc2@50.937C soc0@50.968C gpu@52.875C tj@54.343C soc1@51.656C VDD_IN 9603mW/9398mW VDD_CPU_GPU_CV 5013mW/4504mW VDD_SOC 1768mW/1713mW
06-12-2026 19:52:16 RAM 1755/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,45%@1267,45%@1267] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.343C soc2@50.968C soc0@50.968C gpu@52.812C tj@54.343C soc1@51.593C VDD_IN 9800mW/9410mW VDD_CPU_GPU_CV 4935mW/4517mW VDD_SOC 1729mW/1713mW
06-12-2026 19:52:16 RAM 1755/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,45%@1190,40%@1190] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.5C soc2@51.031C soc0@50.906C gpu@52.781C tj@54.5C soc1@51.562C VDD_IN 9840mW/9423mW VDD_CPU_GPU_CV 4817mW/4526mW VDD_SOC 1692mW/1713mW
06-12-2026 19:52:16 RAM 1755/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@806,50%@806] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.468C soc2@51.031C soc0@50.843C gpu@52.875C tj@54.468C soc1@51.656C VDD_IN 9446mW/9423mW VDD_CPU_GPU_CV 4825mW/4535mW VDD_SOC 1731mW/1713mW
06-12-2026 19:52:16 RAM 1755/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@1113,50%@1113] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.718C soc2@51C soc0@50.875C gpu@52.75C tj@54.718C soc1@51.656C VDD_IN 10154mW/9444mW VDD_CPU_GPU_CV 5170mW/4552mW VDD_SOC 1768mW/1715mW
06-12-2026 19:52:16 RAM 1755/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@729,53%@729] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.5C soc2@51.031C soc0@50.937C gpu@52.906C tj@54.5C soc1@51.593C VDD_IN 9170mW/9436mW VDD_CPU_GPU_CV 4315mW/4546mW VDD_SOC 1692mW/1714mW
06-12-2026 19:52:17 RAM 1755/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,44%@1036,40%@1036] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.531C soc2@51.062C soc0@50.875C gpu@52.656C tj@54.531C soc1@51.812C VDD_IN 9721mW/9444mW VDD_CPU_GPU_CV 4982mW/4558mW VDD_SOC 1731mW/1715mW
06-12-2026 19:52:17 RAM 1755/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@1267,44%@1267] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.562C soc2@51.062C soc0@50.843C gpu@52.937C tj@54.562C soc1@51.75C VDD_IN 9879mW/9455mW VDD_CPU_GPU_CV 4864mW/4565mW VDD_SOC 1731mW/1715mW
06-12-2026 19:52:17 RAM 1755/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,45%@1267,45%@1267] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.75C soc2@51.031C soc0@50.968C gpu@52.875C tj@54.562C soc1@51.75C VDD_IN 9918mW/9466mW VDD_CPU_GPU_CV 4825mW/4572mW VDD_SOC 1731mW/1715mW
06-12-2026 19:52:17 RAM 1755/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,36%@806,40%@806] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.687C soc2@51.187C soc0@50.937C gpu@53C tj@54.687C soc1@51.687C VDD_IN 9918mW/9478mW VDD_CPU_GPU_CV 4896mW/4580mW VDD_SOC 1731mW/1716mW
06-12-2026 19:52:17 RAM 1755/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@1267,36%@1267] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.562C soc2@51.187C soc0@50.906C gpu@52.875C tj@54.562C soc1@51.656C VDD_IN 9958mW/9489mW VDD_CPU_GPU_CV 4864mW/4587mW VDD_SOC 1731mW/1716mW
06-12-2026 19:52:17 RAM 1755/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@960,45%@960] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.656C soc2@51.218C soc0@50.875C gpu@52.812C tj@54.656C soc1@51.562C VDD_IN 10154mW/9504mW VDD_CPU_GPU_CV 4974mW/4596mW VDD_SOC 1731mW/1716mW
06-12-2026 19:52:17 RAM 1755/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,45%@1267,41%@1267] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.687C soc2@51.218C soc0@50.843C gpu@52.937C tj@54.687C soc1@51.718C VDD_IN 10115mW/9518mW VDD_CPU_GPU_CV 5170mW/4609mW VDD_SOC 1729mW/1717mW
06-12-2026 19:52:17 RAM 1755/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,45%@1651,45%@1651] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.656C soc2@51.187C soc0@51C gpu@52.781C tj@54.656C soc1@51.875C VDD_IN 10154mW/9532mW VDD_CPU_GPU_CV 5248mW/4623mW VDD_SOC 1768mW/1718mW
06-12-2026 19:52:18 RAM 1755/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,45%@1574,45%@1574] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.562C soc2@51.156C soc0@50.843C gpu@52.906C tj@54.562C soc1@51.656C VDD_IN 10154mW/9546mW VDD_CPU_GPU_CV 5209mW/4636mW VDD_SOC 1731mW/1718mW
06-12-2026 19:52:18 RAM 1755/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,53%@1344,45%@1344] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.75C soc2@51.156C soc0@50.968C gpu@53.062C tj@54.75C soc1@51.718C VDD_IN 10334mW/9563mW VDD_CPU_GPU_CV 5248mW/4649mW VDD_SOC 1768mW/1719mW
06-12-2026 19:52:18 RAM 1755/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,45%@1728,33%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.718C soc2@51.218C soc0@50.906C gpu@52.968C tj@54.718C soc1@51.781C VDD_IN 10154mW/9575mW VDD_CPU_GPU_CV 5091mW/4658mW VDD_SOC 1731mW/1720mW
06-12-2026 19:52:18 RAM 1755/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,58%@1190,45%@1728] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.625C soc2@51.156C soc0@50.906C gpu@52.843C tj@54.625C soc1@51.812C VDD_IN 10115mW/9586mW VDD_CPU_GPU_CV 5287mW/4671mW VDD_SOC 1768mW/1720mW
06-12-2026 19:52:18 RAM 1756/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@1036,45%@1036] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.656C soc2@51.156C soc0@50.937C gpu@52.781C tj@54.656C soc1@51.812C VDD_IN 9382mW/9582mW VDD_CPU_GPU_CV 4629mW/4670mW VDD_SOC 1731mW/1721mW
06-12-2026 19:52:18 RAM 1756/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,46%@1036,40%@1036] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.718C soc2@51.218C soc0@51.031C gpu@52.906C tj@54.906C soc1@51.75C VDD_IN 9958mW/9589mW VDD_CPU_GPU_CV 4935mW/4675mW VDD_SOC 1731mW/1721mW
06-12-2026 19:52:18 RAM 1756/7607MB (lfb 52x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,40%@1420,50%@1267] EMC_FREQ 9%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.687C soc2@51.25C soc0@50.968C gpu@52.781C tj@54.687C soc1@51.687C VDD_IN 10115mW/9599mW VDD_CPU_GPU_CV 4974mW/4681mW VDD_SOC 1729mW/1721mW
