06-12-2026 19:49:37 RAM 1484/7607MB (lfb 55x4MB) SWAP 0/3804MB (cached 0MB) CPU [63%@1728,60%@1728,100%@1728,60%@1728,20%@1728,27%@1728] EMC_FREQ 5%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@51.875C soc2@49.281C soc0@49.812C gpu@51.375C tj@51.875C soc1@50.468C VDD_IN 6555mW/6555mW VDD_CPU_GPU_CV 2207mW/2207mW VDD_SOC 1540mW/1540mW
06-12-2026 19:49:39 RAM 1743/7607MB (lfb 55x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,36%@1728,30%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.812C soc2@50.312C soc0@50.125C gpu@51.906C tj@53.812C soc1@50.687C VDD_IN 9879mW/9414mW VDD_CPU_GPU_CV 4904mW/4580mW VDD_SOC 1731mW/1703mW
06-12-2026 19:49:39 RAM 1743/7607MB (lfb 55x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,30%@1728,36%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.875C soc2@50.281C soc0@50.062C gpu@52.062C tj@53.875C soc1@50.875C VDD_IN 9225mW/9406mW VDD_CPU_GPU_CV 4472mW/4576mW VDD_SOC 1731mW/1705mW
06-12-2026 19:49:40 RAM 1743/7607MB (lfb 55x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,41%@1728,46%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.75C soc2@50.25C soc0@50.156C gpu@51.843C tj@53.937C soc1@50.75C VDD_IN 9485mW/9409mW VDD_CPU_GPU_CV 4668mW/4580mW VDD_SOC 1692mW/1704mW
06-12-2026 19:49:40 RAM 1743/7607MB (lfb 55x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,30%@1728,30%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.718C soc2@50.312C soc0@50.125C gpu@52.031C tj@53.875C soc1@50.937C VDD_IN 9564mW/9416mW VDD_CPU_GPU_CV 4786mW/4588mW VDD_SOC 1692mW/1704mW
06-12-2026 19:49:40 RAM 1743/7607MB (lfb 55x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,30%@1728,41%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.781C soc2@50.343C soc0@50.062C gpu@52C tj@53.781C soc1@50.812C VDD_IN 10391mW/9455mW VDD_CPU_GPU_CV 5366mW/4619mW VDD_SOC 1771mW/1706mW
06-12-2026 19:49:40 RAM 1743/7607MB (lfb 55x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,36%@1728,30%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.843C soc2@50.406C soc0@50.281C gpu@52.218C tj@53.843C soc1@50.875C VDD_IN 9721mW/9465mW VDD_CPU_GPU_CV 4550mW/4617mW VDD_SOC 1731mW/1707mW
06-12-2026 19:49:40 RAM 1743/7607MB (lfb 55x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,36%@1728,30%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.812C soc2@50.468C soc0@50.187C gpu@51.937C tj@53.812C soc1@50.875C VDD_IN 10076mW/9487mW VDD_CPU_GPU_CV 5405mW/4646mW VDD_SOC 1768mW/1710mW
06-12-2026 19:49:40 RAM 1743/7607MB (lfb 55x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,36%@1728,36%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[306] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.031C soc2@50.312C soc0@50.375C gpu@52.062C tj@54.031C soc1@50.875C VDD_IN 10076mW/9508mW VDD_CPU_GPU_CV 4935mW/4656mW VDD_SOC 1731mW/1710mW
06-12-2026 19:49:40 RAM 1743/7607MB (lfb 55x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,36%@1728,36%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.843C soc2@50.375C soc0@50.187C gpu@52.156C tj@53.843C soc1@51.062C VDD_IN 9761mW/9517mW VDD_CPU_GPU_CV 4943mW/4666mW VDD_SOC 1729mW/1711mW
06-12-2026 19:49:40 RAM 1743/7607MB (lfb 55x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,81%@1728,41%@1728,38%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.156C soc2@50.437C soc0@50.062C gpu@51.906C tj@53.156C soc1@50.906C VDD_IN 8752mW/9492mW VDD_CPU_GPU_CV 3968mW/4643mW VDD_SOC 1616mW/1708mW
06-12-2026 19:49:40 RAM 1743/7607MB (lfb 55x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,18%@1728,27%@1728,30%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.125C soc2@50.343C soc0@50.187C gpu@52.156C tj@53.125C soc1@50.906C VDD_IN 7542mW/9429mW VDD_CPU_GPU_CV 2877mW/4586mW VDD_SOC 1540mW/1702mW
06-12-2026 19:49:41 RAM 1621/7607MB (lfb 55x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,0%@1728,36%@1728,20%@1728] EMC_FREQ 7%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@52.718C soc2@50.312C soc0@50.25C gpu@51.875C tj@52.718C soc1@51C VDD_IN 7198mW/9359mW VDD_CPU_GPU_CV 2794mW/4530mW VDD_SOC 1540mW/1697mW
06-12-2026 19:49:41 RAM 1742/7607MB (lfb 55x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,63%@1728,36%@1728,46%@1728] EMC_FREQ 7%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.625C soc2@50.156C soc0@50.156C gpu@51.937C tj@53.625C soc1@50.968C VDD_IN 9997mW/9378mW VDD_CPU_GPU_CV 4864mW/4540mW VDD_SOC 1692mW/1697mW
06-12-2026 19:49:41 RAM 1742/7607MB (lfb 55x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,41%@1728,30%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.656C soc2@50.343C soc0@50.281C gpu@52.125C tj@53.656C soc1@50.843C VDD_IN 9721mW/9388mW VDD_CPU_GPU_CV 4786mW/4547mW VDD_SOC 1731mW/1698mW
06-12-2026 19:49:41 RAM 1741/7607MB (lfb 55x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,30%@1728,45%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.718C soc2@50.312C soc0@50.218C gpu@51.937C tj@53.718C soc1@51.031C VDD_IN 10272mW/9414mW VDD_CPU_GPU_CV 5131mW/4564mW VDD_SOC 1771mW/1700mW
06-12-2026 19:49:41 RAM 1741/7607MB (lfb 55x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,36%@1728,30%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.875C soc2@50.375C soc0@50.375C gpu@52.093C tj@53.687C soc1@50.937C VDD_IN 9564mW/9418mW VDD_CPU_GPU_CV 4668mW/4567mW VDD_SOC 1692mW/1700mW
06-12-2026 19:49:41 RAM 1740/7607MB (lfb 55x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,40%@1728,36%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.812C soc2@50.406C soc0@50.187C gpu@51.968C tj@53.812C soc1@50.875C VDD_IN 9343mW/9416mW VDD_CPU_GPU_CV 4747mW/4572mW VDD_SOC 1731mW/1701mW
06-12-2026 19:49:41 RAM 1740/7607MB (lfb 55x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,30%@1728,41%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.843C soc2@50.468C soc0@50.125C gpu@52C tj@53.843C soc1@51.093C VDD_IN 10115mW/9434mW VDD_CPU_GPU_CV 4974mW/4582mW VDD_SOC 1731mW/1702mW
06-12-2026 19:49:41 RAM 1741/7607MB (lfb 55x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,41%@1728,30%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54C soc2@50.437C soc0@50.375C gpu@52.218C tj@54C soc1@50.937C VDD_IN 9682mW/9441mW VDD_CPU_GPU_CV 4864mW/4589mW VDD_SOC 1768mW/1703mW
06-12-2026 19:49:41 RAM 1742/7607MB (lfb 55x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,36%@1728,38%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.906C soc2@50.5C soc0@50.312C gpu@52.281C tj@53.906C soc1@50.875C VDD_IN 10216mW/9460mW VDD_CPU_GPU_CV 5248mW/4606mW VDD_SOC 1731mW/1704mW
06-12-2026 19:49:42 RAM 1742/7607MB (lfb 55x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,30%@1728,36%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.906C soc2@50.343C soc0@50.25C gpu@52.218C tj@53.906C soc1@51.031C VDD_IN 9501mW/9461mW VDD_CPU_GPU_CV 4590mW/4606mW VDD_SOC 1692mW/1704mW
06-12-2026 19:49:42 RAM 1742/7607MB (lfb 55x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,50%@1728,30%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54C soc2@50.468C soc0@50.281C gpu@52.406C tj@54C soc1@50.968C VDD_IN 9682mW/9466mW VDD_CPU_GPU_CV 4935mW/4613mW VDD_SOC 1771mW/1705mW
06-12-2026 19:49:42 RAM 1742/7607MB (lfb 55x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,38%@1728,36%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.875C soc2@50.531C soc0@50.312C gpu@52C tj@53.875C soc1@50.875C VDD_IN 9682mW/9471mW VDD_CPU_GPU_CV 4590mW/4613mW VDD_SOC 1692mW/1705mW
06-12-2026 19:49:42 RAM 1742/7607MB (lfb 55x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,41%@1728,36%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.968C soc2@50.5C soc0@50.25C gpu@52C tj@53.968C soc1@51.062C VDD_IN 9485mW/9472mW VDD_CPU_GPU_CV 4786mW/4617mW VDD_SOC 1731mW/1706mW
06-12-2026 19:49:42 RAM 1742/7607MB (lfb 55x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,36%@1728,30%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.218C soc2@50.5C soc0@50.375C gpu@52.156C tj@54.218C soc1@51.062C VDD_IN 9682mW/9476mW VDD_CPU_GPU_CV 4786mW/4621mW VDD_SOC 1692mW/1705mW
06-12-2026 19:49:42 RAM 1742/7607MB (lfb 55x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,36%@1728,38%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.968C soc2@50.562C soc0@50.375C gpu@52.187C tj@53.968C soc1@51C VDD_IN 9564mW/9478mW VDD_CPU_GPU_CV 4393mW/4616mW VDD_SOC 1692mW/1705mW
06-12-2026 19:49:42 RAM 1742/7607MB (lfb 55x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,36%@1728,33%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@53.875C soc2@50.625C soc0@50.25C gpu@52.375C tj@53.875C soc1@51.093C VDD_IN 9382mW/9476mW VDD_CPU_GPU_CV 4904mW/4622mW VDD_SOC 1771mW/1706mW
06-12-2026 19:49:42 RAM 1742/7607MB (lfb 55x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,30%@1728,27%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54C soc2@50.5C soc0@50.406C gpu@52.125C tj@54C soc1@51.031C VDD_IN 10312mW/9494mW VDD_CPU_GPU_CV 5209mW/4634mW VDD_SOC 1731mW/1707mW
06-12-2026 19:49:42 RAM 1742/7607MB (lfb 55x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,36%@1728,41%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.031C soc2@50.5C soc0@50.25C gpu@52.187C tj@54.031C soc1@51.187C VDD_IN 9918mW/9502mW VDD_CPU_GPU_CV 4904mW/4639mW VDD_SOC 1731mW/1707mW
06-12-2026 19:49:43 RAM 1742/7607MB (lfb 55x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,45%@1728,30%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.281C soc2@50.5C soc0@50.343C gpu@52.125C tj@54.281C soc1@51.187C VDD_IN 10391mW/9520mW VDD_CPU_GPU_CV 5209mW/4651mW VDD_SOC 1731mW/1708mW
06-12-2026 19:49:43 RAM 1742/7607MB (lfb 55x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,36%@1728,33%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54.093C soc2@50.593C soc0@50.468C gpu@52.187C tj@54.093C soc1@51C VDD_IN 9682mW/9523mW VDD_CPU_GPU_CV 4856mW/4655mW VDD_SOC 1771mW/1709mW
06-12-2026 19:49:43 RAM 1742/7607MB (lfb 55x4MB) SWAP 0/3804MB (cached 0MB) CPU [100%@1728,100%@1728,100%@1728,100%@1728,30%@1728,33%@1728] EMC_FREQ 8%@2133 GR3D_FREQ 0%@[305] NVDEC off NVJPG off NVJPG1 off VIC off OFA off APE 200 cpu@54C soc2@50.625C soc0@50.312C gpu@52.375C tj@54C soc1@51.062C VDD_IN 10115mW/9535mW VDD_CPU_GPU_CV 5013mW/4662mW VDD_SOC 1731mW/1710mW
